timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.712246,0.537214,0.181808,0,1,1,1,1
-360,1.730066,0.529388,0.193536,0,1,1,1,1
-320,1.747199,0.540037,0.20406,0,1,1,1,1
-280,1.761093,0.547604,0.212548,0,1,1,1,1
-240,1.771044,0.554497,0.217459,0,1,1,1,1
-200,1.777201,0.557449,0.2205,0,1,1,1,1
-160,1.789044,0.559705,0.221924,0,1,1,1,1
-120,1.806221,0.565399,0.224312,0,1,1,1,1
-80,1.827284,0.576291,0.22875,0,1,1,1,1
-40,1.854703,0.586531,0.233519,0,1,1,1,1
0,1.886606,0.595747,0.228303,0,1,1,1,1
