timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.796651,-1.112514,-0.47163,0,1,1,1,1
-360,1.826934,-1.117369,-0.461727,0,1,1,1,1
-320,1.858971,-1.121009,-0.448621,0,1,1,1,1
-280,1.894029,-1.125186,-0.437041,0,1,1,1,1
-240,1.890126,-1.138109,-0.432797,0,1,1,1,1
-200,1.876593,-1.170323,-0.425872,0,1,1,1,1
-160,1.870252,-1.205141,-0.416941,0,1,1,1,1
-120,1.882336,-1.229803,-0.405862,0,1,1,1,1
-80,1.921635,-1.233577,-0.395614,0,1,1,1,1
-40,1.963289,-1.238425,-0.38395,0,1,1,1,1
0,2.006196,-1.246351,-0.370564,0,1,1,1,1
