timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.747234,0.26222,-0.641801,1,1,1,1,1
-360,1.754098,0.266651,-0.636962,1,1,1,1,1
-320,1.76055,0.271919,-0.632128,1,1,1,1,1
-280,1.767016,0.276449,-0.626613,1,1,1,1,1
-240,1.772701,0.281931,-0.620983,1,1,1,1,1
-200,1.779019,0.287178,-0.615934,1,1,1,1,1
-160,1.785429,0.29173,-0.610521,1,1,1,1,1
-120,1.791774,0.296165,-0.604983,1,1,1,1,1
-80,1.799146,0.299845,-0.599062,1,1,1,1,1
-40,1.806065,0.303222,-0.590732,1,1,1,1,1
0,1.812741,0.304018,-0.577815,1,1,1,1,1
