timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.651868,-1.4396,0.216171,0,0,1,1,1
-360,2.666786,-1.432326,0.21634,0,0,1,1,1
-320,2.67869,-1.427084,0.216605,0,0,1,1,1
-280,2.694285,-1.420264,0.218612,0,0,1,1,1
-240,2.715883,-1.411727,0.22165,0,0,1,1,1
-200,2.742834,-1.39901,0.223974,0,0,1,1,1
-160,2.77714,-1.39517,0.224801,0,0,1,1,1
-120,2.809263,-1.382886,0.225571,0,0,1,1,1
-80,2.840114,-1.369807,0.22756,0,0,1,1,1
-40,2.868307,-1.35639,0.229527,0,0,1,1,1
0,2.888624,-1.331909,0.226056,0,0,1,1,1
