timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.172981,0.708757,1.170932,1,1,1,1,1
-360,3.175336,0.701803,1.163193,1,1,1,1,1
-320,3.178747,0.69567,1.155852,1,1,1,1,1
-280,3.183052,0.697103,1.146275,1,1,1,1,1
-240,3.188545,0.692683,1.138469,1,1,1,1,1
-200,3.191425,0.68749,1.131136,1,1,1,1,1
-160,3.193472,0.681873,1.123266,1,1,1,1,1
-120,3.196501,0.676373,1.116144,1,1,1,1,1
-80,3.199373,0.671653,1.109193,1,1,1,1,1
-40,3.20266,0.668028,1.102584,1,1,1,1,1
0,3.204931,0.663904,1.096433,1,1,1,1,1
