timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.008593,-1.205324,-1.163749,0,1,1,1,1
-360,3.044832,-1.198252,-1.153202,0,1,1,1,1
-320,3.079225,-1.18753,-1.137561,0,1,1,1,1
-280,3.116203,-1.180332,-1.123611,0,1,1,1,1
-240,3.152463,-1.168393,-1.10826,0,1,1,1,1
-200,3.124718,-1.154855,-1.087338,0,1,1,1,1
-160,3.101215,-1.14375,-1.070011,0,1,1,1,1
-120,3.081677,-1.133136,-1.059344,0,1,1,1,1
-80,3.066414,-1.126302,-1.051093,0,1,1,1,1
-40,3.057512,-1.120977,-1.045082,0,1,1,1,1
0,3.053378,-1.115468,-1.040276,0,1,1,1,1
