timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.669458,1.614245,1.603256,1,1,1,1,1
-360,4.692981,1.601816,1.603069,1,1,1,1,1
-320,4.717026,1.592847,1.59875,1,1,1,1,1
-280,4.739479,1.581762,1.595228,1,1,1,1,1
-240,4.762594,1.573599,1.59231,1,1,1,1,1
-200,4.78422,1.566183,1.584907,1,1,1,1,1
-160,4.80426,1.556311,1.578034,1,1,1,1,1
-120,4.823925,1.547945,1.569672,1,1,1,1,1
-80,4.843937,1.538783,1.5622,1,1,1,1,1
-40,4.863853,1.530817,1.554082,1,1,1,1,1
0,4.881814,1.520033,1.545813,1,1,1,1,1
