timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.092666,1.077694,0.497613,0,1,1,1,1
-360,2.121718,1.03369,0.506035,0,1,1,1,1
-320,2.153258,0.990264,0.510891,0,1,1,1,1
-280,2.185948,0.947707,0.510228,0,1,1,1,1
-240,2.216471,0.903415,0.512075,0,1,1,1,1
-200,2.247916,0.859599,0.512835,0,1,1,1,1
-160,2.281984,0.817758,0.513406,0,1,1,1,1
-120,2.315983,0.775923,0.514839,0,1,1,1,1
-80,2.352358,0.736311,0.51699,0,1,1,1,1
-40,2.38891,0.696864,0.520239,0,1,1,1,1
0,2.424913,0.656878,0.51665,0,1,1,1,1
