timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.04791,-0.735816,-0.966377,0,1,1,1,1
-360,3.066675,-0.72689,-0.955859,0,1,1,1,1
-320,3.072441,-0.712045,-0.937126,0,1,1,1,1
-280,3.076227,-0.693194,-0.919106,0,1,1,1,1
-240,3.078699,-0.674632,-0.900718,0,1,1,1,1
-200,3.080503,-0.654739,-0.883543,0,1,1,1,1
-160,3.084777,-0.637018,-0.864587,0,1,1,1,1
-120,3.086282,-0.617974,-0.846415,0,1,1,1,1
-80,3.090798,-0.600192,-0.829923,0,1,1,1,1
-40,3.096662,-0.586289,-0.812523,0,1,1,1,1
0,3.099205,-0.572669,-0.797859,0,1,1,1,1
