timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.147626,-0.533296,-1.131744,1,1,1,1,1
-360,3.134443,-0.534742,-1.114235,1,1,1,1,1
-320,3.120224,-0.531573,-1.097045,1,1,1,1,1
-280,3.106013,-0.529029,-1.079781,1,1,1,1,1
-240,3.091241,-0.52545,-1.06318,1,1,1,1,1
-200,3.076688,-0.523223,-1.046168,1,1,1,1,1
-160,3.063806,-0.520544,-1.027961,1,1,1,1,1
-120,3.050378,-0.518829,-1.011376,1,1,1,1,1
-80,3.038753,-0.51578,-0.99606,1,1,1,1,1
-40,3.031709,-0.516304,-0.980412,1,1,1,1,1
0,3.031811,-0.521467,-0.961106,1,1,1,1,1
