timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.656611,0.40465,0.190984,0,0,0,0,0
-360,1.695096,0.410858,0.191144,0,0,0,0,0
-320,1.734168,0.419331,0.188484,0,0,0,0,0
-280,1.775673,0.423073,0.189315,0,0,0,0,0
-240,1.816933,0.433948,0.181715,0,0,0,0,0
-200,1.858884,0.440975,0.178393,0,0,0,0,0
-160,1.900954,0.458231,0.178179,0,0,0,0,0
-120,1.887885,0.450808,0.170042,0,0,0,0,0
-80,1.859261,0.437909,0.167623,0,0,0,0,0
-40,1.840502,0.440705,0.155037,0,0,0,0,0
0,1.8252,0.441393,0.139558,0,0,0,0,0
