timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.716884,0.105743,-0.008572,0,1,1,1,1
-360,3.736934,0.115063,0.00455,0,1,1,1,1
-320,3.755545,0.121926,0.02231,0,1,1,1,1
-280,3.770932,0.128407,0.044403,0,1,1,1,1
-240,3.790079,0.132113,0.064824,0,1,1,1,1
-200,3.807348,0.140917,0.082948,0,1,1,1,1
-160,3.822522,0.151036,0.101462,0,1,1,1,1
-120,3.834547,0.155474,0.122707,0,1,1,1,1
-80,3.840212,0.16343,0.144926,0,1,1,1,1
-40,3.851349,0.173184,0.164866,0,1,1,1,1
0,3.866706,0.180061,0.180632,0,1,1,1,1
