timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.246573,-0.648111,-0.072174,0,1,1,1,1
-360,2.242425,-0.648293,-0.073161,0,1,1,1,1
-320,2.252972,-0.647623,-0.074157,0,1,1,1,1
-280,2.274188,-0.649002,-0.072226,0,1,1,1,1
-240,2.299859,-0.651736,-0.065729,0,1,1,1,1
-200,2.326119,-0.656561,-0.061558,0,1,1,1,1
-160,2.353177,-0.660705,-0.057763,0,1,1,1,1
-120,2.380912,-0.666499,-0.055989,0,1,1,1,1
-80,2.410553,-0.672783,-0.054923,0,1,1,1,1
-40,2.440035,-0.679888,-0.050905,0,1,1,1,1
0,2.470122,-0.68412,-0.045007,0,1,1,1,1
