timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.917354,0.945404,0.115465,0,0,0,1,1
-360,1.968217,0.928494,0.117452,0,0,0,1,1
-320,2.021344,0.926521,0.118138,0,0,0,1,1
-280,2.074223,0.925858,0.109987,0,0,0,1,1
-240,2.12709,0.931625,0.106659,0,0,0,1,1
-200,2.178869,0.945088,0.102078,0,0,0,1,1
-160,2.229615,0.960581,0.106316,0,0,0,1,1
-120,2.283069,0.95851,0.103576,0,0,0,1,1
-80,2.334596,0.960987,0.117336,0,0,0,1,1
-40,2.385536,0.973605,0.12761,0,0,0,1,1
0,2.437852,0.978832,0.135933,0,0,0,1,1
