timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.876695,-0.167753,-0.217311,1,1,1,1,1
-360,0.885463,-0.162592,-0.217139,1,1,1,1,1
-320,0.894853,-0.156837,-0.217016,1,1,1,1,1
-280,0.904357,-0.150426,-0.21699,1,1,1,1,1
-240,0.914427,-0.143812,-0.216616,1,1,1,1,1
-200,0.924911,-0.13746,-0.214546,1,1,1,1,1
-160,0.936,-0.13154,-0.212294,1,1,1,1,1
-120,0.947782,-0.1256,-0.21039,1,1,1,1,1
-80,0.960097,-0.119106,-0.20864,1,1,1,1,1
-40,0.972473,-0.11169,-0.207203,1,1,1,1,1
0,0.985175,-0.104501,-0.204563,1,1,1,1,1
