timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.544618,-0.731806,-0.098021,0,1,1,1,1
-360,1.545687,-0.729805,-0.098174,0,1,1,1,1
-320,1.546744,-0.727893,-0.09822,0,1,1,1,1
-280,1.548236,-0.7262,-0.098388,0,1,1,1,1
-240,1.549991,-0.72431,-0.098228,0,1,1,1,1
-200,1.551427,-0.722271,-0.097836,0,1,1,1,1
-160,1.552591,-0.720504,-0.097843,0,1,1,1,1
-120,1.556689,-0.72073,-0.09806,0,1,1,1,1
-80,1.563597,-0.720093,-0.096758,0,1,1,1,1
-40,1.571946,-0.717833,-0.094376,0,1,1,1,1
0,1.582377,-0.717445,-0.093627,0,1,1,1,1
