timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.404965,0.992982,0.151594,0,1,1,1,1
-360,4.427162,0.952811,0.125436,0,1,1,1,1
-320,4.451913,0.911896,0.100623,0,1,1,1,1
-280,4.481016,0.872955,0.077306,0,1,1,1,1
-240,4.512644,0.836772,0.052935,0,1,1,1,1
-200,4.548452,0.803559,0.030233,0,1,1,1,1
-160,4.586304,0.772063,0.008472,0,1,1,1,1
-120,4.619608,0.736309,-0.012132,0,1,1,1,1
-80,4.640769,0.688602,-0.025165,0,1,1,1,1
-40,4.659575,0.638216,-0.025006,0,1,1,1,1
0,4.672759,0.585925,-0.026049,0,1,1,1,1
