timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.28639,-0.062585,0.003375,0,1,1,1,1
-360,1.299702,-0.048034,0.001026,0,1,1,1,1
-320,1.320091,-0.035556,0.002914,0,1,1,1,1
-280,1.338099,-0.014575,0.003684,0,1,1,1,1
-240,1.362083,0.00374,0.004767,0,1,1,1,1
-200,1.359835,0.02527,0.012165,0,1,1,1,1
-160,1.347497,0.042006,0.016836,0,1,1,1,1
-120,1.338355,0.054218,0.018392,0,1,1,1,1
-80,1.332803,0.061355,0.021776,0,1,1,1,1
-40,1.328327,0.067579,0.024804,0,1,1,1,1
0,1.324449,0.074365,0.027702,0,1,1,1,1
