timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.104991,0.120967,0.990652,1,1,1,1,1
-360,3.114667,0.120155,0.982748,1,1,1,1,1
-320,3.123896,0.120712,0.974254,1,1,1,1,1
-280,3.133332,0.12165,0.965952,1,1,1,1,1
-240,3.142027,0.122366,0.957667,1,1,1,1,1
-200,3.150286,0.123701,0.950539,1,1,1,1,1
-160,3.157968,0.125447,0.942641,1,1,1,1,1
-120,3.166611,0.12501,0.933188,1,1,1,1,1
-80,3.176654,0.124998,0.923055,1,1,1,1,1
-40,3.187722,0.124895,0.91193,1,1,1,1,1
0,3.199802,0.126417,0.900455,1,1,1,1,1
