timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.706258,0.26753,-0.033554,0,1,1,1,1
-360,1.742486,0.272662,-0.022367,0,1,1,1,1
-320,1.778415,0.28126,-0.009111,0,1,1,1,1
-280,1.816291,0.287108,0.003024,0,1,1,1,1
-240,1.85561,0.296198,0.013487,0,1,1,1,1
-200,1.895788,0.304661,0.024775,0,1,1,1,1
-160,1.937153,0.315553,0.029934,0,1,1,1,1
-120,1.981531,0.318029,0.0271,0,1,1,1,1
-80,2.028839,0.316172,0.02394,0,1,1,1,1
-40,2.078587,0.31261,0.024674,0,1,1,1,1
0,2.130174,0.305612,0.03112,0,1,1,1,1
