timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.948172,0.89531,-0.001428,1,1,1,1,1
-360,2.925414,0.886458,-0.006017,1,1,1,1,1
-320,2.907266,0.870388,-0.011072,1,1,1,1,1
-280,2.888529,0.854663,-0.01393,1,1,1,1,1
-240,2.873381,0.839112,-0.016005,1,1,1,1,1
-200,2.860862,0.826584,-0.016163,1,1,1,1,1
-160,2.851794,0.816878,-0.016939,1,1,1,1,1
-120,2.843037,0.808395,-0.020029,1,1,1,1,1
-80,2.834757,0.799131,-0.019413,1,1,1,1,1
-40,2.82738,0.788802,-0.019283,1,1,1,1,1
0,2.820428,0.777073,-0.018104,1,1,1,1,1
