timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.832917,1.261138,0.321102,1,1,1,1,1
-360,3.869789,1.226774,0.340107,1,1,1,1,1
-320,3.90726,1.193388,0.359925,1,1,1,1,1
-280,3.941656,1.156296,0.378326,1,1,1,1,1
-240,3.977121,1.117902,0.390956,1,1,1,1,1
-200,4.012164,1.079445,0.404837,1,1,1,1,1
-160,4.043347,1.03802,0.419338,1,1,1,1,1
-120,4.073181,0.994744,0.431267,1,1,1,1,1
-80,4.103345,0.95268,0.446081,1,1,1,1,1
-40,4.12879,0.907295,0.459962,1,1,1,1,1
0,4.159652,0.864987,0.472462,1,1,1,1,1
