timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.106858,0.344367,1.012163,1,1,1,1,1
-360,2.119972,0.346322,1.005847,1,1,1,1,1
-320,2.133611,0.349863,0.999843,1,1,1,1,1
-280,2.148845,0.354483,0.991951,1,1,1,1,1
-240,2.165161,0.357419,0.984828,1,1,1,1,1
-200,2.18151,0.360051,0.977488,1,1,1,1,1
-160,2.197973,0.364021,0.97101,1,1,1,1,1
-120,2.214548,0.367123,0.964432,1,1,1,1,1
-80,2.231775,0.367566,0.95896,1,1,1,1,1
-40,2.248014,0.369248,0.952278,1,1,1,1,1
0,2.263907,0.37162,0.945981,1,1,1,1,1
