timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.668867,-0.271829,-0.010866,0,1,1,1,1
-360,3.697646,-0.285004,-0.000884,0,1,1,1,1
-320,3.728703,-0.298907,0.017342,0,1,1,1,1
-280,3.763056,-0.313013,0.032712,0,1,1,1,1
-240,3.79751,-0.325977,0.045209,0,1,1,1,1
-200,3.835985,-0.327817,0.050118,0,1,1,1,1
-160,3.874709,-0.335369,0.054595,0,1,1,1,1
-120,3.912153,-0.346303,0.061931,0,1,1,1,1
-80,3.948141,-0.361986,0.066228,0,1,1,1,1
-40,3.982855,-0.378779,0.070002,0,1,1,1,1
0,4.020497,-0.384341,0.070341,0,1,1,1,1
