timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.570229,-0.427227,-0.035599,0,0,0,0,0
-360,1.584745,-0.4302,-0.03511,0,0,0,0,0
-320,1.597361,-0.434715,-0.033846,0,0,0,0,0
-280,1.608338,-0.4394,-0.033,0,0,0,0,0
-240,1.618914,-0.444774,-0.031172,0,0,0,0,0
-200,1.626932,-0.448947,-0.029331,0,0,0,0,0
-160,1.616683,-0.460131,-0.025074,0,0,0,0,0
-120,1.607789,-0.477771,-0.017257,0,0,0,0,0
-80,1.598312,-0.500443,-0.008077,0,0,0,0,0
-40,1.576374,-0.519069,0.001018,0,0,0,0,0
0,1.56038,-0.529806,0.013465,0,0,0,0,0
