timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.251342,1.631563,0.880502,1,1,1,1,1
-360,2.258302,1.626361,0.87353,1,1,1,1,1
-320,2.263629,1.621768,0.867737,1,1,1,1,1
-280,2.266929,1.618915,0.863257,1,1,1,1,1
-240,2.268653,1.617599,0.86015,1,1,1,1,1
-200,2.270373,1.61592,0.857261,1,1,1,1,1
-160,2.272988,1.613639,0.854213,1,1,1,1,1
-120,2.27653,1.610934,0.850953,1,1,1,1,1
-80,2.280583,1.608336,0.847028,1,1,1,1,1
-40,2.28396,1.604647,0.842557,1,1,1,1,1
0,2.28328,1.597935,0.83785,1,1,1,1,1
