timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.287351,0.265878,-1.046467,0,1,1,1,1
-360,2.293846,0.26691,-1.04335,0,1,1,1,1
-320,2.300729,0.267118,-1.038187,0,1,1,1,1
-280,2.309656,0.267891,-1.033434,0,1,1,1,1
-240,2.320043,0.262812,-1.028367,0,1,1,1,1
-200,2.332244,0.252976,-1.022569,0,1,1,1,1
-160,2.345512,0.240161,-1.01205,0,1,1,1,1
-120,2.359433,0.22174,-1.000798,0,1,1,1,1
-80,2.37457,0.198362,-0.987886,0,1,1,1,1
-40,2.39313,0.179266,-0.983886,0,1,1,1,1
0,2.413089,0.165203,-0.974214,0,1,1,1,1
