timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.416416,0.632728,1.369146,0,1,1,1,1
-360,4.416543,0.630026,1.365093,0,1,1,1,1
-320,4.415874,0.627641,1.360547,0,1,1,1,1
-280,4.419894,0.62747,1.356145,0,1,1,1,1
-240,4.430423,0.63082,1.351073,0,1,1,1,1
-200,4.443893,0.63707,1.342907,0,1,1,1,1
-160,4.46134,0.644569,1.332205,0,1,1,1,1
-120,4.481097,0.654963,1.317588,0,1,1,1,1
-80,4.505521,0.665319,1.300525,0,1,1,1,1
-40,4.533617,0.67671,1.281031,0,1,1,1,1
0,4.568022,0.685204,1.261204,0,1,1,1,1
