timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.290781,-1.718483,0.989589,0,1,1,1,1
-360,2.296034,-1.713051,0.989341,0,1,1,1,1
-320,2.304043,-1.703012,0.989306,0,1,1,1,1
-280,2.313989,-1.688589,0.989378,0,1,1,1,1
-240,2.325717,-1.670621,0.98769,0,1,1,1,1
-200,2.33985,-1.651588,0.989041,0,1,1,1,1
-160,2.353905,-1.633922,0.987376,0,1,1,1,1
-120,2.371505,-1.621655,0.987652,0,1,1,1,1
-80,2.395761,-1.616429,0.98672,0,1,1,1,1
-40,2.424133,-1.612489,0.98504,0,1,1,1,1
0,2.456548,-1.608624,0.982033,0,1,1,1,1
