timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.014326,-1.580364,0.523587,1,1,1,1,1
-360,3.016063,-1.577816,0.523675,1,1,1,1,1
-320,3.016713,-1.576289,0.523601,1,1,1,1,1
-280,3.017324,-1.576183,0.523067,1,1,1,1,1
-240,3.017923,-1.576102,0.522461,1,1,1,1,1
-200,3.0186,-1.575986,0.521758,1,1,1,1,1
-160,3.020908,-1.573418,0.519836,1,1,1,1,1
-120,3.0233,-1.568623,0.517696,1,1,1,1,1
-80,3.026019,-1.562733,0.514992,1,1,1,1,1
-40,3.02901,-1.555591,0.512674,1,1,1,1,1
0,3.03181,-1.547822,0.510265,1,1,1,1,1
