timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.162177,-0.851314,-1.32431,1,1,1,1,1
-360,3.194789,-0.851681,-1.304381,1,1,1,1,1
-320,3.22435,-0.847113,-1.274082,1,1,1,1,1
-280,3.258291,-0.838667,-1.24331,1,1,1,1,1
-240,3.295221,-0.829707,-1.20927,1,1,1,1,1
-200,3.334442,-0.81853,-1.17402,1,1,1,1,1
-160,3.374215,-0.802232,-1.141503,1,1,1,1,1
-120,3.412259,-0.785364,-1.107183,1,1,1,1,1
-80,3.449426,-0.767938,-1.072204,1,1,1,1,1
-40,3.486515,-0.746704,-1.039325,1,1,1,1,1
0,3.520867,-0.721359,-1.006316,1,1,1,1,1
