timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.874045,-0.916486,-0.486845,1,1,1,1,1
-360,1.880105,-0.901057,-0.480706,1,1,1,1,1
-320,1.884805,-0.887771,-0.476994,1,1,1,1,1
-280,1.884697,-0.876936,-0.472821,1,1,1,1,1
-240,1.884102,-0.866985,-0.467954,1,1,1,1,1
-200,1.884664,-0.857601,-0.462388,1,1,1,1,1
-160,1.885459,-0.848788,-0.457065,1,1,1,1,1
-120,1.885805,-0.839928,-0.452602,1,1,1,1,1
-80,1.886244,-0.831514,-0.448102,1,1,1,1,1
-40,1.884992,-0.823433,-0.442841,1,1,1,1,1
0,1.883758,-0.815342,-0.437042,1,1,1,1,1
