timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.365479,-0.144018,-0.142791,1,1,1,1,1
-360,1.379893,-0.146759,-0.13946,1,1,1,1,1
-320,1.393696,-0.149079,-0.136299,1,1,1,1,1
-280,1.406586,-0.152004,-0.133638,1,1,1,1,1
-240,1.418839,-0.154178,-0.13094,1,1,1,1,1
-200,1.430276,-0.158441,-0.130122,1,1,1,1,1
-160,1.441355,-0.16195,-0.131001,1,1,1,1,1
-120,1.451724,-0.165812,-0.130571,1,1,1,1,1
-80,1.461429,-0.170829,-0.130557,1,1,1,1,1
-40,1.470441,-0.175835,-0.131429,1,1,1,1,1
0,1.479823,-0.179393,-0.13065,1,1,1,1,1
