timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.927775,-0.48371,0.694744,0,1,1,1,1
-360,3.936203,-0.459182,0.688599,0,1,1,1,1
-320,3.935096,-0.436372,0.682837,0,1,1,1,1
-280,3.930547,-0.417778,0.675032,0,1,1,1,1
-240,3.934733,-0.401453,0.665004,0,1,1,1,1
-200,3.930738,-0.410031,0.643974,0,1,1,1,1
-160,3.920021,-0.428832,0.626231,0,1,1,1,1
-120,3.91148,-0.448966,0.604406,0,1,1,1,1
-80,3.931794,-0.455283,0.595872,0,1,1,1,1
-40,3.96845,-0.449679,0.590732,0,1,1,1,1
0,4.009735,-0.443397,0.589531,0,1,1,1,1
