timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.801554,-0.815748,0.669839,0,1,1,1,1
-360,1.810046,-0.813093,0.670891,0,1,1,1,1
-320,1.82369,-0.803047,0.671425,0,1,1,1,1
-280,1.840574,-0.787491,0.673799,0,1,1,1,1
-240,1.856707,-0.769239,0.674837,0,1,1,1,1
-200,1.87244,-0.750854,0.676541,0,1,1,1,1
-160,1.890833,-0.736343,0.677963,0,1,1,1,1
-120,1.917708,-0.740569,0.679186,0,1,1,1,1
-80,1.948837,-0.750834,0.679349,0,1,1,1,1
-40,1.984384,-0.764224,0.678959,0,1,1,1,1
0,1.997924,-0.729451,0.686979,0,1,1,1,1
