timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.148441,0.088987,0.893191,1,1,1,1,1
-360,3.14628,0.086826,0.888063,1,1,1,1,1
-320,3.14877,0.084226,0.882746,1,1,1,1,1
-280,3.158057,0.081837,0.877168,1,1,1,1,1
-240,3.172524,0.078547,0.870627,1,1,1,1,1
-200,3.186235,0.07343,0.856317,1,1,1,1,1
-160,3.200704,0.065811,0.844727,1,1,1,1,1
-120,3.214309,0.059108,0.835076,1,1,1,1,1
-80,3.229057,0.055353,0.823881,1,1,1,1,1
-40,3.246263,0.050598,0.809445,1,1,1,1,1
0,3.264309,0.042751,0.795856,1,1,1,1,1
