timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.015951,-0.084118,0.187296,1,1,1,1,1
-360,1.027889,-0.095075,0.191181,1,1,1,1,1
-320,1.039588,-0.106392,0.194638,1,1,1,1,1
-280,1.053052,-0.11863,0.194776,1,1,1,1,1
-240,1.070919,-0.130438,0.194154,1,1,1,1,1
-200,1.091407,-0.144103,0.192315,1,1,1,1,1
-160,1.116428,-0.153563,0.190429,1,1,1,1,1
-120,1.140749,-0.164961,0.188112,1,1,1,1,1
-80,1.165733,-0.174844,0.184498,1,1,1,1,1
-40,1.188701,-0.188267,0.18201,1,1,1,1,1
0,1.208293,-0.203282,0.178691,1,1,1,1,1
