timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.513238,1.274657,0.409229,1,1,1,1,1
-360,4.530366,1.251927,0.412288,1,1,1,1,1
-320,4.547812,1.230265,0.414123,1,1,1,1,1
-280,4.56791,1.212229,0.414053,1,1,1,1,1
-240,4.586611,1.194839,0.411659,1,1,1,1,1
-200,4.603387,1.176862,0.40847,1,1,1,1,1
-160,4.618125,1.159069,0.406147,1,1,1,1,1
-120,4.627798,1.140994,0.404896,1,1,1,1,1
-80,4.639782,1.127387,0.401861,1,1,1,1,1
-40,4.641698,1.113161,0.399631,1,1,1,1,1
0,4.639473,1.101007,0.397661,1,1,1,1,1
