timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.006626,0.417973,0.305761,0,1,1,1,1
-360,3.019466,0.401428,0.304944,0,1,1,1,1
-320,3.0356,0.380984,0.308641,0,1,1,1,1
-280,3.056342,0.359104,0.316109,0,1,1,1,1
-240,3.084462,0.343566,0.332155,0,1,1,1,1
-200,3.115136,0.324871,0.333448,0,1,1,1,1
-160,3.143163,0.30735,0.344843,0,1,1,1,1
-120,3.146298,0.293408,0.328465,0,1,1,1,1
-80,3.12182,0.318156,0.32164,0,1,1,1,1
-40,3.094245,0.342378,0.316952,0,1,1,1,1
0,3.065452,0.366432,0.31344,0,1,1,1,1
