timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.947362,0.012498,-0.486252,1,1,1,1,1
-360,3.925708,0.008643,-0.469177,1,1,1,1,1
-320,3.91886,-0.005933,-0.451747,1,1,1,1,1
-280,3.917445,-0.018269,-0.437587,1,1,1,1,1
-240,3.917729,-0.027767,-0.425133,1,1,1,1,1
-200,3.916121,-0.037008,-0.41663,1,1,1,1,1
-160,3.912278,-0.04283,-0.408794,1,1,1,1,1
-120,3.909364,-0.048989,-0.402738,1,1,1,1,1
-80,3.904314,-0.054018,-0.397272,1,1,1,1,1
-40,3.898877,-0.059301,-0.391205,1,1,1,1,1
0,3.894865,-0.064755,-0.384683,1,1,1,1,1
