timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.330937,1.462531,-1.114543,0,1,1,1,1
-360,6.325267,1.446419,-1.099994,0,1,1,1,1
-320,6.321963,1.431576,-1.08614,0,1,1,1,1
-280,6.319091,1.418867,-1.072804,0,1,1,1,1
-240,6.317458,1.40781,-1.05986,0,1,1,1,1
-200,6.316188,1.397145,-1.048633,0,1,1,1,1
-160,6.314702,1.387817,-1.038263,0,1,1,1,1
-120,6.314325,1.38121,-1.029752,0,1,1,1,1
-80,6.324089,1.392586,-1.039674,0,1,1,1,1
-40,6.342077,1.406234,-1.055479,0,1,1,1,1
0,6.365778,1.419518,-1.074745,0,1,1,1,1
