timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.126505,0.682069,0.11918,0,1,1,1,1
-360,2.120288,0.65795,0.114786,0,1,1,1,1
-320,2.116238,0.63414,0.110958,0,1,1,1,1
-280,2.110592,0.611605,0.112899,0,1,1,1,1
-240,2.103088,0.594752,0.124265,0,1,1,1,1
-200,2.096062,0.577156,0.136108,0,1,1,1,1
-160,2.086806,0.561147,0.149485,0,1,1,1,1
-120,2.080905,0.54383,0.163453,0,1,1,1,1
-80,2.073603,0.525845,0.174936,0,1,1,1,1
-40,2.065807,0.508481,0.185142,0,1,1,1,1
0,2.058575,0.493166,0.196616,0,1,1,1,1
