timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.882233,1.229218,-0.899566,0,1,1,1,1
-360,1.888997,1.214635,-0.890849,0,1,1,1,1
-320,1.897337,1.201547,-0.882696,0,1,1,1,1
-280,1.904472,1.188999,-0.87566,0,1,1,1,1
-240,1.909649,1.175197,-0.869345,0,1,1,1,1
-200,1.914889,1.161636,-0.862579,0,1,1,1,1
-160,1.922682,1.149823,-0.854742,0,1,1,1,1
-120,1.929736,1.13796,-0.846898,0,1,1,1,1
-80,1.940438,1.125075,-0.838087,0,1,1,1,1
-40,1.962764,1.123165,-0.829751,0,1,1,1,1
0,1.98686,1.121978,-0.821688,0,1,1,1,1
