timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.530047,-0.704468,-0.00928,1,1,1,1,1
-360,4.52987,-0.697318,-0.006556,1,1,1,1,1
-320,4.52947,-0.68919,-0.003272,1,1,1,1,1
-280,4.529342,-0.680711,-0.00017,1,1,1,1,1
-240,4.52984,-0.672473,0.003283,1,1,1,1,1
-200,4.532176,-0.666068,0.007367,1,1,1,1,1
-160,4.536468,-0.662292,0.012068,1,1,1,1,1
-120,4.540944,-0.658355,0.015791,1,1,1,1,1
-80,4.545103,-0.654639,0.019918,1,1,1,1,1
-40,4.549401,-0.651422,0.023831,1,1,1,1,1
0,4.553247,-0.648046,0.02761,1,1,1,1,1
