timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.956565,0.492263,0.705248,1,1,1,1,1
-360,1.967022,0.506467,0.700923,1,1,1,1,1
-320,1.970876,0.52366,0.700848,1,1,1,1,1
-280,1.975514,0.539243,0.701449,1,1,1,1,1
-240,1.97887,0.552677,0.704066,1,1,1,1,1
-200,1.985407,0.564336,0.703101,1,1,1,1,1
-160,1.995859,0.573839,0.700615,1,1,1,1,1
-120,2.005319,0.584694,0.697667,1,1,1,1,1
-80,2.015514,0.596269,0.693777,1,1,1,1,1
-40,2.027822,0.606522,0.690177,1,1,1,1,1
0,2.039799,0.615975,0.686672,1,1,1,1,1
