timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.341448,-1.488437,-0.849159,1,1,1,1,1
-360,2.343938,-1.478629,-0.841354,1,1,1,1,1
-320,2.345698,-1.468824,-0.832448,1,1,1,1,1
-280,2.347973,-1.458192,-0.824608,1,1,1,1,1
-240,2.349635,-1.448212,-0.815907,1,1,1,1,1
-200,2.350592,-1.437731,-0.807569,1,1,1,1,1
-160,2.351899,-1.427442,-0.799109,1,1,1,1,1
-120,2.352805,-1.416983,-0.790367,1,1,1,1,1
-80,2.354609,-1.405665,-0.781424,1,1,1,1,1
-40,2.356114,-1.393953,-0.7718,1,1,1,1,1
0,2.344831,-1.388737,-0.763073,1,1,1,1,1
