timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.421803,-1.653414,-0.512481,1,1,1,1,1
-360,2.412812,-1.627765,-0.508315,1,1,1,1,1
-320,2.401257,-1.603259,-0.502986,1,1,1,1,1
-280,2.393196,-1.578119,-0.49435,1,1,1,1,1
-240,2.385152,-1.554444,-0.483941,1,1,1,1,1
-200,2.380333,-1.530833,-0.473947,1,1,1,1,1
-160,2.375171,-1.507454,-0.463798,1,1,1,1,1
-120,2.37068,-1.4846,-0.454214,1,1,1,1,1
-80,2.36636,-1.462998,-0.444587,1,1,1,1,1
-40,2.362271,-1.442005,-0.435452,1,1,1,1,1
0,2.358042,-1.420216,-0.425981,1,1,1,1,1
