timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.621928,0.503413,-0.000625,0,0,0,1,1
-360,1.638007,0.481493,0.003135,0,0,0,1,1
-320,1.651271,0.457579,0.005548,0,0,0,1,1
-280,1.662561,0.432744,0.00825,0,0,0,1,1
-240,1.668563,0.407668,0.012227,0,0,0,1,1
-200,1.669173,0.383553,0.013658,0,0,0,1,1
-160,1.692584,0.38663,0.017751,0,0,0,1,1
-120,1.715986,0.401185,0.015549,0,0,0,1,1
-80,1.739742,0.418954,0.009068,0,0,0,1,1
-40,1.76448,0.439453,-0.000139,0,0,0,1,1
0,1.751613,0.425038,-0.007211,0,0,0,1,1
