timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.29401,1.577869,1.136378,1,1,1,1,1
-360,3.290017,1.564567,1.130543,1,1,1,1,1
-320,3.286654,1.550285,1.124089,1,1,1,1,1
-280,3.282963,1.535756,1.116799,1,1,1,1,1
-240,3.279568,1.519953,1.110264,1,1,1,1,1
-200,3.274475,1.503475,1.103733,1,1,1,1,1
-160,3.270371,1.485846,1.09664,1,1,1,1,1
-120,3.269322,1.467834,1.089255,1,1,1,1,1
-80,3.268211,1.450527,1.081294,1,1,1,1,1
-40,3.265819,1.433417,1.073493,1,1,1,1,1
0,3.264185,1.415709,1.066479,1,1,1,1,1
