timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.077081,0.741751,0.350263,0,1,1,1,1
-360,4.062642,0.712333,0.341947,0,1,1,1,1
-320,4.054686,0.679652,0.335993,0,1,1,1,1
-280,4.043556,0.6484,0.339125,0,1,1,1,1
-240,4.032344,0.618136,0.343765,0,1,1,1,1
-200,4.027682,0.588334,0.349582,0,1,1,1,1
-160,4.020383,0.560381,0.352003,0,1,1,1,1
-120,4.01477,0.534028,0.35559,0,1,1,1,1
-80,4.008914,0.508481,0.357148,0,1,1,1,1
-40,4.004048,0.477444,0.360149,0,1,1,1,1
0,3.999073,0.443742,0.36627,0,1,1,1,1
