timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.279875,-0.453626,0.300439,1,1,1,1,1
-360,1.285163,-0.453779,0.300253,1,1,1,1,1
-320,1.290415,-0.453406,0.299919,1,1,1,1,1
-280,1.295522,-0.452669,0.299265,1,1,1,1,1
-240,1.300611,-0.451519,0.298909,1,1,1,1,1
-200,1.305693,-0.450352,0.298553,1,1,1,1,1
-160,1.310831,-0.449283,0.297966,1,1,1,1,1
-120,1.316054,-0.448334,0.29737,1,1,1,1,1
-80,1.320718,-0.44614,0.297086,1,1,1,1,1
-40,1.32263,-0.438766,0.297561,1,1,1,1,1
0,1.325716,-0.428825,0.298723,1,1,1,1,1
