timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.259413,0.021155,-0.045062,1,1,1,1,1
-360,2.281035,0.039944,-0.049043,1,1,1,1,1
-320,2.303227,0.058108,-0.053149,1,1,1,1,1
-280,2.324836,0.077372,-0.057328,1,1,1,1,1
-240,2.349386,0.092187,-0.060985,1,1,1,1,1
-200,2.373904,0.105186,-0.065664,1,1,1,1,1
-160,2.398062,0.118405,-0.067329,1,1,1,1,1
-120,2.422781,0.128449,-0.068555,1,1,1,1,1
-80,2.44519,0.141143,-0.070376,1,1,1,1,1
-40,2.466801,0.1538,-0.073823,1,1,1,1,1
0,2.488245,0.164871,-0.07741,1,1,1,1,1
