timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.801309,-0.827386,-0.091056,1,1,1,1,1
-360,1.783781,-0.800236,-0.090736,1,1,1,1,1
-320,1.764001,-0.774582,-0.09168,1,1,1,1,1
-280,1.747126,-0.747042,-0.089364,1,1,1,1,1
-240,1.735187,-0.718029,-0.086386,1,1,1,1,1
-200,1.723303,-0.690208,-0.08291,1,1,1,1,1
-160,1.708957,-0.664195,-0.079947,1,1,1,1,1
-120,1.69871,-0.636208,-0.080521,1,1,1,1,1
-80,1.690652,-0.608046,-0.079994,1,1,1,1,1
-40,1.68307,-0.581312,-0.077831,1,1,1,1,1
0,1.676945,-0.555307,-0.075931,1,1,1,1,1
