timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.948761,-1.165224,-1.350055,1,1,1,1,1
-360,4.948377,-1.182054,-1.358532,1,1,1,1,1
-320,4.951274,-1.207525,-1.372713,1,1,1,1,1
-280,4.95427,-1.237634,-1.387018,1,1,1,1,1
-240,4.967396,-1.256601,-1.381272,1,1,1,1,1
-200,4.984582,-1.252322,-1.361424,1,1,1,1,1
-160,5.000338,-1.245252,-1.348153,1,1,1,1,1
-120,5.010669,-1.238652,-1.33168,1,1,1,1,1
-80,5.025655,-1.230692,-1.321931,1,1,1,1,1
-40,5.040882,-1.221915,-1.315643,1,1,1,1,1
0,5.052907,-1.216851,-1.305582,1,1,1,1,1
