timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.924123,-0.185682,-0.250352,0,1,1,1,1
-360,2.928138,-0.168744,-0.237641,0,1,1,1,1
-320,2.932733,-0.153633,-0.225915,0,1,1,1,1
-280,2.936868,-0.13932,-0.216441,0,1,1,1,1
-240,2.940164,-0.126251,-0.20894,0,1,1,1,1
-200,2.938712,-0.120773,-0.211251,0,1,1,1,1
-160,2.927173,-0.127758,-0.220808,0,1,1,1,1
-120,2.913451,-0.138879,-0.230695,0,1,1,1,1
-80,2.90564,-0.144711,-0.239672,0,1,1,1,1
-40,2.909981,-0.124665,-0.229772,0,1,1,1,1
0,2.913882,-0.106251,-0.221785,0,1,1,1,1
