timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.701928,0.621994,-0.050187,1,1,1,1,1
-360,4.696666,0.610853,-0.040169,1,1,1,1,1
-320,4.691708,0.599539,-0.030631,1,1,1,1,1
-280,4.686065,0.586408,-0.022777,1,1,1,1,1
-240,4.674323,0.577973,-0.014634,1,1,1,1,1
-200,4.660277,0.572999,-0.006843,1,1,1,1,1
-160,4.649458,0.563562,0.000797,1,1,1,1,1
-120,4.639468,0.548609,0.007281,1,1,1,1,1
-80,4.630428,0.530873,0.014907,1,1,1,1,1
-40,4.621654,0.510398,0.022795,1,1,1,1,1
0,4.611538,0.489228,0.033648,1,1,1,1,1
