timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.32433,0.405235,-0.823313,1,1,1,1,1
-360,4.34938,0.412734,-0.807613,1,1,1,1,1
-320,4.37105,0.429172,-0.791416,1,1,1,1,1
-280,4.391286,0.44704,-0.773558,1,1,1,1,1
-240,4.409817,0.455871,-0.752452,1,1,1,1,1
-200,4.402825,0.434916,-0.733113,1,1,1,1,1
-160,4.392668,0.419526,-0.711376,1,1,1,1,1
-120,4.391434,0.401346,-0.69011,1,1,1,1,1
-80,4.390754,0.381131,-0.670042,1,1,1,1,1
-40,4.388504,0.364932,-0.646679,1,1,1,1,1
0,4.387538,0.346307,-0.624473,1,1,1,1,1
