timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.962914,0.026922,-0.05933,1,1,1,1,1
-360,0.965681,0.027135,-0.058681,1,1,1,1,1
-320,0.96496,0.025251,-0.057493,1,1,1,1,1
-280,0.959691,0.016685,-0.052813,1,1,1,1,1
-240,0.952089,0.001794,-0.04433,1,1,1,1,1
-200,0.942452,-0.017298,-0.03386,1,1,1,1,1
-160,0.956376,-0.018405,-0.027946,1,1,1,1,1
-120,0.975668,-0.009833,-0.02804,1,1,1,1,1
-80,0.99158,-0.005306,-0.02884,1,1,1,1,1
-40,1.003895,-0.003205,-0.029931,1,1,1,1,1
0,1.014877,-0.001576,-0.030311,1,1,1,1,1
