timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.534638,0.288505,-0.257498,1,1,1,1,1
-360,3.538309,0.285297,-0.254946,1,1,1,1,1
-320,3.542182,0.282406,-0.252865,1,1,1,1,1
-280,3.545894,0.279723,-0.250453,1,1,1,1,1
-240,3.549901,0.278412,-0.248009,1,1,1,1,1
-200,3.553676,0.277509,-0.245257,1,1,1,1,1
-160,3.557568,0.276103,-0.242381,1,1,1,1,1
-120,3.561521,0.275077,-0.239047,1,1,1,1,1
-80,3.56575,0.273367,-0.23607,1,1,1,1,1
-40,3.56971,0.271122,-0.232937,1,1,1,1,1
0,3.573578,0.267949,-0.230096,1,1,1,1,1
