timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.863923,-0.563801,0.062941,0,0,0,1,1
-360,1.895781,-0.548742,0.063951,0,0,0,1,1
-320,1.931749,-0.53279,0.065946,0,0,0,1,1
-280,1.971012,-0.515298,0.069358,0,0,0,1,1
-240,2.010783,-0.490343,0.073697,0,0,0,1,1
-200,2.05434,-0.462911,0.076054,0,0,0,1,1
-160,2.098974,-0.432727,0.078355,0,0,0,1,1
-120,2.131615,-0.400418,0.08209,0,0,0,1,1
-80,2.09819,-0.365878,0.103677,0,0,0,1,1
-40,2.065979,-0.33146,0.12367,0,0,0,1,1
0,2.035605,-0.295853,0.139421,0,0,0,1,1
