timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.201473,-0.522212,-0.031181,0,1,1,1,1
-360,2.208901,-0.475078,-0.030882,0,1,1,1,1
-320,2.216708,-0.426981,-0.028507,0,1,1,1,1
-280,2.22933,-0.379704,-0.027978,0,1,1,1,1
-240,2.244708,-0.331814,-0.024498,0,1,1,1,1
-200,2.27383,-0.289072,-0.021859,0,1,1,1,1
-160,2.303159,-0.244091,-0.019482,0,1,1,1,1
-120,2.280431,-0.280446,-0.014346,0,1,1,1,1
-80,2.261325,-0.309891,-0.001335,0,1,1,1,1
-40,2.247859,-0.33128,0.008819,0,1,1,1,1
0,2.234623,-0.349088,0.017616,0,1,1,1,1
