timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.085322,-1.100553,-0.033594,1,1,1,1,1
-360,2.079885,-1.086832,-0.033022,1,1,1,1,1
-320,2.073763,-1.075882,-0.031224,1,1,1,1,1
-280,2.064762,-1.069376,-0.027855,1,1,1,1,1
-240,2.057,-1.064645,-0.024707,1,1,1,1,1
-200,2.050292,-1.061016,-0.022118,1,1,1,1,1
-160,2.044585,-1.058595,-0.020615,1,1,1,1,1
-120,2.039543,-1.05673,-0.019922,1,1,1,1,1
-80,2.034663,-1.050697,-0.020019,1,1,1,1,1
-40,2.030436,-1.041695,-0.018473,1,1,1,1,1
0,2.027396,-1.030817,-0.017113,1,1,1,1,1
