timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.02163,0.30685,0.37942,0,1,1,1,1
-360,1.040493,0.297737,0.376866,0,1,1,1,1
-320,1.059693,0.284923,0.375294,0,1,1,1,1
-280,1.079784,0.271003,0.370254,0,1,1,1,1
-240,1.096138,0.250723,0.367676,0,1,1,1,1
-200,1.116892,0.233343,0.363748,0,1,1,1,1
-160,1.138674,0.215027,0.358862,0,1,1,1,1
-120,1.157551,0.196648,0.351116,0,1,1,1,1
-80,1.176962,0.183957,0.346799,0,1,1,1,1
-40,1.197103,0.169927,0.34263,0,1,1,1,1
0,1.213137,0.151136,0.337153,0,1,1,1,1
