timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.128983,-0.410081,-0.433811,1,1,1,1,1
-360,2.136018,-0.413604,-0.430512,1,1,1,1,1
-320,2.144573,-0.417664,-0.427286,1,1,1,1,1
-280,2.1536,-0.422556,-0.424146,1,1,1,1,1
-240,2.163143,-0.42739,-0.420655,1,1,1,1,1
-200,2.173059,-0.432805,-0.417236,1,1,1,1,1
-160,2.183543,-0.438626,-0.413723,1,1,1,1,1
-120,2.194249,-0.444932,-0.409936,1,1,1,1,1
-80,2.205767,-0.451864,-0.406255,1,1,1,1,1
-40,2.218698,-0.456177,-0.401405,1,1,1,1,1
0,2.230805,-0.45677,-0.395032,1,1,1,1,1
